,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
466,466,0.8888888888888888,2023-08-15 23:51:24.309102,2023-08-15 23:51:29.955774,0 days 00:00:05.646672,0.34362569868844706,0.6592758994893176,4,13,0.06939112308920521,0.23017759703570773,60,144,COMPLETE
467,467,0.8666666666666667,2023-08-15 23:51:29.956276,2023-08-15 23:51:34.156777,0 days 00:00:04.200501,0.404405875338911,0.3558737436438591,4,16,0.049178942799216356,0.1502465297537634,50,122,COMPLETE
468,468,0.8666666666666667,2023-08-15 23:51:34.157268,2023-08-15 23:51:37.555564,0 days 00:00:03.398296,0.14814583631533473,0.37535139852109295,4,14,0.059017348207217615,0.2577637729062946,60,126,COMPLETE
469,469,0.9111111111111111,2023-08-15 23:51:37.556045,2023-08-15 23:51:41.491508,0 days 00:00:03.935463,0.3207857765261735,0.2909702275812905,3,18,0.055664195129410725,0.1968361042622872,50,139,COMPLETE
470,470,0.9333333333333333,2023-08-15 23:51:41.492023,2023-08-15 23:51:55.715295,0 days 00:00:14.223272,0.22207119293968214,0.516089745795485,5,20,0.06399152590686615,0.27185794739674785,60,179,COMPLETE
471,471,0.8888888888888888,2023-08-15 23:51:55.715805,2023-08-15 23:52:06.595743,0 days 00:00:10.879938,0.4408749993588641,0.7187944232997203,4,19,0.07076440630330832,0.18136867238319304,40,120,COMPLETE
472,472,0.9111111111111111,2023-08-15 23:52:06.596254,2023-08-15 23:52:12.526268,0 days 00:00:05.930014,0.6466784868159279,0.40028320016033586,4,13,0.04227980789117361,0.2130980402154262,50,172,COMPLETE
473,473,0.9333333333333333,2023-08-15 23:52:12.526895,2023-08-15 23:52:16.569200,0 days 00:00:04.042305,0.17578048991115608,0.467044166779303,4,17,0.07329725455785449,0.309264156959006,60,124,COMPLETE
474,474,0.7777777777777778,2023-08-15 23:52:16.569702,2023-08-15 23:52:21.896920,0 days 00:00:05.327218,0.2661913808667156,0.4389025556058669,4,10,0.03741378456644691,0.1586354972450929,50,174,COMPLETE
475,475,0.9111111111111111,2023-08-15 23:52:21.897421,2023-08-15 23:52:45.700149,0 days 00:00:23.802728,0.47373152398446405,0.6461721136933607,5,18,0.030926132776581367,0.3416437439517463,60,133,COMPLETE
476,476,0.8888888888888888,2023-08-15 23:52:45.700642,2023-08-15 23:52:53.793638,0 days 00:00:08.092996,0.45544643793578155,0.7504212963805901,3,18,0.08349749829949014,0.3496981527579597,50,127,COMPLETE
477,477,0.9333333333333333,2023-08-15 23:52:53.794166,2023-08-15 23:52:59.739914,0 days 00:00:05.945748,0.368464077191939,0.4854688556645761,4,19,0.06879854610314866,0.19352480989703758,60,123,COMPLETE
478,478,0.7777777777777778,2023-08-15 23:52:59.740431,2023-08-15 23:53:07.176137,0 days 00:00:07.435706,0.4983951505467331,0.3211996081377485,4,15,0.04739622554251874,0.2928510712679099,40,136,COMPLETE
479,479,0.9111111111111111,2023-08-15 23:53:07.176718,2023-08-15 23:53:14.921775,0 days 00:00:07.745057,0.5156714882764214,0.672937492872651,5,12,0.06591195599098906,0.2653989307116876,50,138,COMPLETE
480,480,0.9555555555555556,2023-08-15 23:53:14.922302,2023-08-15 23:53:26.286524,0 days 00:00:11.364222,0.3091069602479207,0.5285526278041589,4,14,0.028237106473331716,0.3216974728227955,60,134,COMPLETE
481,481,0.8222222222222222,2023-08-15 23:53:26.287016,2023-08-15 23:53:33.123608,0 days 00:00:06.836592,0.7107453429228768,0.3335785289350483,4,17,0.057181093564198746,0.1552375232106295,50,176,COMPLETE
482,482,0.8666666666666667,2023-08-15 23:53:33.124094,2023-08-15 23:53:47.426922,0 days 00:00:14.302828,0.6727342962550011,0.5645318127181743,4,16,0.03498580124211939,0.22351339713245036,60,142,COMPLETE
483,483,0.7555555555555555,2023-08-15 23:53:47.427421,2023-08-15 23:53:51.018135,0 days 00:00:03.590714,0.41774370760115304,0.45604677455318243,4,13,0.08817112524184935,0.24628464622252924,50,125,COMPLETE
484,484,0.9555555555555556,2023-08-15 23:53:51.018674,2023-08-15 23:53:56.304839,0 days 00:00:05.286165,0.5567232091772392,0.5077771249485646,5,9,0.06188089437506416,0.17494731718764822,40,122,COMPLETE
485,485,0.8444444444444444,2023-08-15 23:53:56.305340,2023-08-15 23:54:01.449108,0 days 00:00:05.143768,0.6928315835631336,0.494210948538584,4,13,0.0744188005339323,0.26070441972510716,60,130,COMPLETE
486,486,0.8,2023-08-15 23:54:01.449590,2023-08-15 23:54:05.584982,0 days 00:00:04.135392,0.6010239463263717,0.6891718419994698,3,11,0.08527523672617486,0.2834411557722999,50,143,COMPLETE
487,487,0.8888888888888888,2023-08-15 23:54:05.585493,2023-08-15 23:54:16.434284,0 days 00:00:10.848791,0.24735900777700714,0.5460903658982174,4,20,0.05118927813600478,0.2397337146733274,60,166,COMPLETE
488,488,0.9111111111111111,2023-08-15 23:54:16.434778,2023-08-15 23:54:22.810313,0 days 00:00:06.375535,0.3905021473368781,0.47660464990178975,4,17,0.07998409000505219,0.18722633739737332,50,137,COMPLETE
489,489,0.9111111111111111,2023-08-15 23:54:22.810822,2023-08-15 23:54:29.721027,0 days 00:00:06.910205,0.2836419847894234,0.3924335369971757,4,19,0.06746262295214477,0.2969982389521025,60,139,COMPLETE
490,490,0.9111111111111111,2023-08-15 23:54:29.721536,2023-08-15 23:54:50.335489,0 days 00:00:20.613953,0.3535972422616984,0.7318937144225386,5,18,0.08228243115063134,0.2261790711277609,40,164,COMPLETE
491,491,0.8222222222222222,2023-08-15 23:54:50.336068,2023-08-15 23:54:59.036527,0 days 00:00:08.700459,0.19379735410246665,0.6348429242729186,4,14,0.03304373286714023,0.218045400170972,50,141,COMPLETE
492,492,0.8444444444444444,2023-08-15 23:54:59.037044,2023-08-15 23:55:07.163625,0 days 00:00:08.126581,0.21353899475115437,0.6060699601380849,5,10,0.040794741714496645,0.2333255607203963,60,145,COMPLETE
493,493,0.8888888888888888,2023-08-15 23:55:07.164120,2023-08-15 23:55:10.951882,0 days 00:00:03.787762,0.3346873095072165,0.2689491030985072,3,16,0.058186125765118474,0.30636278937810574,50,120,COMPLETE
494,494,0.8666666666666667,2023-08-15 23:55:10.952393,2023-08-15 23:55:16.314881,0 days 00:00:05.362488,0.23125250849339257,0.3614464079527293,4,15,0.09668750352573846,0.3149799184974767,60,160,COMPLETE
495,495,0.9111111111111111,2023-08-15 23:55:16.315388,2023-08-15 23:55:22.991248,0 days 00:00:06.675860,0.12685530401660416,0.5843561420021037,4,17,0.07761141628334167,0.3348888469065624,50,128,COMPLETE
496,496,0.8888888888888888,2023-08-15 23:55:22.991740,2023-08-15 23:55:30.742082,0 days 00:00:07.750342,0.48453360499132164,0.4179030993647978,4,18,0.06405968499814194,0.17133710776572245,60,151,COMPLETE
497,497,0.8666666666666667,2023-08-15 23:55:30.742581,2023-08-15 23:55:33.095125,0 days 00:00:02.352544,0.18323841134687952,0.3447334661302127,4,13,0.06071922180811072,0.27909704929213586,40,124,COMPLETE
498,498,0.9111111111111111,2023-08-15 23:55:33.095681,2023-08-15 23:55:46.793171,0 days 00:00:13.697490,0.529571492188861,0.6174427596798109,5,19,0.05385706292881336,0.2895759776958662,50,122,COMPLETE
499,499,0.9333333333333333,2023-08-15 23:55:46.793667,2023-08-15 23:56:06.199539,0 days 00:00:19.405872,0.25865606385052164,0.5000816069491811,4,20,0.02972025038588573,0.3253189481246075,60,170,COMPLETE
500,500,0.7555555555555555,2023-08-15 23:56:06.200053,2023-08-15 23:56:11.246375,0 days 00:00:05.046322,0.6312218664785599,0.46528245206054686,4,12,0.07059363550103015,0.20526899188166536,50,125,COMPLETE
501,501,0.7555555555555555,2023-08-15 23:56:11.246882,2023-08-15 23:56:20.631245,0 days 00:00:09.384363,0.10234678788389867,0.7106008062486006,3,14,0.0370126521142355,0.2727470499186507,60,146,COMPLETE
502,502,0.8,2023-08-15 23:56:20.631740,2023-08-15 23:56:30.977567,0 days 00:00:10.345827,0.16037511734125948,0.44548349666783266,5,18,0.056046241141541095,0.2491763610641298,50,123,COMPLETE
503,503,0.8222222222222222,2023-08-15 23:56:30.978115,2023-08-15 23:56:40.687364,0 days 00:00:09.709249,0.43988194465206215,0.5559020816548135,4,14,0.04389210193858955,0.1675024704030706,60,140,COMPLETE
504,504,0.8444444444444444,2023-08-15 23:56:40.687890,2023-08-15 23:56:49.447369,0 days 00:00:08.759479,0.37370147276312693,0.5239331300253792,4,17,0.039159463095546736,0.30074004851917646,40,121,COMPLETE
505,505,0.8444444444444444,2023-08-15 23:56:49.447879,2023-08-15 23:56:55.908993,0 days 00:00:06.461114,0.7335352095330868,0.48859466790630096,4,13,0.06862567282457899,0.161091212400225,50,173,COMPLETE
506,506,0.8444444444444444,2023-08-15 23:56:55.909494,2023-08-15 23:57:07.116792,0 days 00:00:11.207298,0.4673640485363241,0.5994656656443894,4,17,0.07615931696942162,0.31136915318759156,60,135,COMPLETE
507,507,0.8888888888888888,2023-08-15 23:57:07.117298,2023-08-15 23:57:32.278864,0 days 00:00:25.161566,0.6603605572600225,0.6539763487115147,5,19,0.06622183166625298,0.33010896334364165,50,178,COMPLETE
508,508,0.7777777777777778,2023-08-15 23:57:32.279379,2023-08-15 23:57:36.071023,0 days 00:00:03.791644,0.5100359775967138,0.5100289846778946,3,9,0.07204075359163126,0.28628363045409455,60,144,COMPLETE
509,509,0.8222222222222222,2023-08-15 23:57:36.071517,2023-08-15 23:57:48.259646,0 days 00:00:12.188129,0.22464301379660673,0.675467335319254,4,18,0.04847939803959175,0.2372131713966652,50,125,COMPLETE
510,510,0.8666666666666667,2023-08-15 23:57:48.260165,2023-08-15 23:57:50.486337,0 days 00:00:02.226172,0.13810116129464045,0.4360959569070839,4,8,0.06235141810274614,0.2677501057418067,60,127,COMPLETE
511,511,0.8888888888888888,2023-08-15 23:57:50.486916,2023-08-15 23:57:58.092097,0 days 00:00:07.605181,0.5446343490662797,0.3134713382654259,4,16,0.05255757387115585,0.29430124897469645,40,143,COMPLETE
512,512,0.8,2023-08-15 23:57:58.092598,2023-08-15 23:58:15.306906,0 days 00:00:17.214308,0.27138637648885744,0.5386165926876642,5,20,0.04605695604265892,0.3182097172621851,50,129,COMPLETE
513,513,0.8666666666666667,2023-08-15 23:58:15.307430,2023-08-15 23:58:22.733642,0 days 00:00:07.426212,0.49357778395140406,0.2398412733558482,4,15,0.059266686049868546,0.21309082652516229,60,137,COMPLETE
514,514,0.8888888888888888,2023-08-15 23:58:22.734171,2023-08-15 23:58:30.143234,0 days 00:00:07.409063,0.754601934487497,0.5723954780185899,3,13,0.027193366806692154,0.33993942765122515,50,124,COMPLETE
515,515,0.8444444444444444,2023-08-15 23:58:30.143769,2023-08-15 23:58:41.202425,0 days 00:00:11.058656,0.45684650557824064,0.6976116315678805,4,12,0.03482086147705612,0.23011562914439884,60,126,COMPLETE
516,516,0.7777777777777778,2023-08-15 23:58:41.202943,2023-08-15 23:58:48.367905,0 days 00:00:07.164962,0.20211201586734992,0.47798913664140885,4,18,0.08968935812241133,0.17890402352543316,50,175,COMPLETE
517,517,0.8666666666666667,2023-08-15 23:58:48.368427,2023-08-15 23:58:56.471929,0 days 00:00:08.103502,0.5688811104882712,0.49267169202116873,4,16,0.07814605946492709,0.22200725823652562,60,147,COMPLETE
518,518,0.7333333333333333,2023-08-15 23:58:56.472418,2023-08-15 23:59:02.633290,0 days 00:00:06.160872,0.5879945086922442,0.3379655364414262,5,17,0.06459387945341402,0.2423715619518271,40,120,COMPLETE
519,519,0.8444444444444444,2023-08-15 23:59:02.633791,2023-08-15 23:59:10.486675,0 days 00:00:07.852884,0.42739387023304737,0.4595133712320155,4,14,0.054739089342646555,0.2558807150012219,50,136,COMPLETE
520,520,0.8444444444444444,2023-08-15 23:59:10.487214,2023-08-15 23:59:24.593598,0 days 00:00:14.106384,0.40075262552670354,0.6654871620314472,4,19,0.0749593515890386,0.2619052221053875,60,138,COMPLETE
521,521,0.8222222222222222,2023-08-15 23:59:24.594149,2023-08-15 23:59:28.815684,0 days 00:00:04.221535,0.31280552422404456,0.6375397933735798,3,13,0.0858640031196488,0.2772286763934577,50,133,COMPLETE
522,522,0.7777777777777778,2023-08-15 23:59:28.816223,2023-08-15 23:59:33.258625,0 days 00:00:04.442402,0.23981885334189315,0.37839333774150413,5,15,0.09161563912304602,0.3033872249491339,60,141,COMPLETE
523,523,0.8,2023-08-15 23:59:33.259138,2023-08-15 23:59:37.735859,0 days 00:00:04.476721,0.6838803893085091,0.40745275149561044,4,10,0.03249563444419394,0.2811583321211102,50,122,COMPLETE
524,524,0.8666666666666667,2023-08-15 23:59:37.736360,2023-08-15 23:59:44.470651,0 days 00:00:06.734291,0.47912566486111346,0.5813347943137939,4,11,0.09495004694697812,0.15437361751522796,40,150,COMPLETE
525,525,0.8666666666666667,2023-08-15 23:59:44.471180,2023-08-15 23:59:53.379999,0 days 00:00:08.908819,0.35283043225660393,0.5633406512918947,4,18,0.06977407959014229,0.34547942065353376,60,123,COMPLETE
526,526,0.8222222222222222,2023-08-15 23:59:53.380528,2023-08-16 00:00:07.459497,0 days 00:00:14.078969,0.3315519683223572,0.47326300843509556,4,20,0.04185031058479695,0.3072588705566312,50,135,COMPLETE
527,527,0.8666666666666667,2023-08-16 00:00:07.460037,2023-08-16 00:00:14.762365,0 days 00:00:07.302328,0.5250039379047869,0.7832682718592837,5,13,0.0672087616003401,0.19859169214197317,60,121,COMPLETE
528,528,0.8888888888888888,2023-08-16 00:00:14.762946,2023-08-16 00:00:20.666699,0 days 00:00:05.903753,0.6157396762813747,0.20101444119275608,4,14,0.03637152700694286,0.1844336485418693,50,131,COMPLETE
529,529,0.8888888888888888,2023-08-16 00:00:20.667228,2023-08-16 00:00:32.403594,0 days 00:00:11.736366,0.11748930981689101,0.5219283183994492,4,17,0.0578850338613561,0.2986577669186365,60,180,COMPLETE
530,530,0.9111111111111111,2023-08-16 00:00:32.404114,2023-08-16 00:00:41.478703,0 days 00:00:09.074589,0.28560780015696025,0.687990704403175,3,19,0.060390795125795475,0.20149399750368677,50,139,COMPLETE
531,531,0.7555555555555555,2023-08-16 00:00:41.479242,2023-08-16 00:00:47.873212,0 days 00:00:06.393970,0.2114977855969124,0.5046762255389318,5,17,0.08190659257219099,0.22722628640219272,40,145,COMPLETE
532,532,0.8666666666666667,2023-08-16 00:00:47.873743,2023-08-16 00:00:58.109238,0 days 00:00:10.235495,0.15186314416080887,0.6257357436782903,4,18,0.02590318351041827,0.27074699214464587,60,126,COMPLETE
533,533,0.9111111111111111,2023-08-16 00:00:58.109776,2023-08-16 00:01:10.940225,0 days 00:00:12.830449,0.49724675946867786,0.5445333367015518,4,14,0.028612515658156607,0.2099198664317526,50,142,COMPLETE
534,534,0.8222222222222222,2023-08-16 00:01:10.940749,2023-08-16 00:01:15.294071,0 days 00:00:04.353322,0.41452820248849426,0.5979261019066101,4,8,0.07266068943318475,0.2905744867354647,60,140,COMPLETE
535,535,0.7555555555555555,2023-08-16 00:01:15.294593,2023-08-16 00:01:20.262304,0 days 00:00:04.967711,0.38381263279825306,0.36677511849322963,3,12,0.05129329579402793,0.31644493670211593,50,128,COMPLETE
536,536,0.7777777777777778,2023-08-16 00:01:20.262813,2023-08-16 00:01:22.875412,0 days 00:00:02.612599,0.6978247153200725,0.281805360326982,5,9,0.08736713183997089,0.21717535163708496,60,122,COMPLETE
537,537,0.8666666666666667,2023-08-16 00:01:22.875920,2023-08-16 00:01:35.339936,0 days 00:00:12.464016,0.6459648402365482,0.7198667333496382,4,16,0.031154248265594882,0.2848335857729401,40,124,COMPLETE
538,538,0.8,2023-08-16 00:01:35.340476,2023-08-16 00:01:40.472802,0 days 00:00:05.132326,0.25576364487486275,0.45077088441257096,4,13,0.05626576613058093,0.2514323319198558,50,132,COMPLETE
539,539,0.8,2023-08-16 00:01:40.473327,2023-08-16 00:01:45.947671,0 days 00:00:05.474344,0.171617882810234,0.48148044785152916,4,20,0.07967524278394088,0.23468713858203483,60,123,COMPLETE
540,540,0.8,2023-08-16 00:01:45.948179,2023-08-16 00:01:55.541850,0 days 00:00:09.593671,0.3649166150676669,0.3050855069965555,5,19,0.0451813876784133,0.31097578531956505,50,144,COMPLETE
541,541,0.8444444444444444,2023-08-16 00:01:55.542381,2023-08-16 00:02:08.610233,0 days 00:00:13.067852,0.44406417621518973,0.534222828914705,4,18,0.06549299863297857,0.26600857020176694,60,167,COMPLETE
542,542,0.8666666666666667,2023-08-16 00:02:08.610739,2023-08-16 00:02:12.007553,0 days 00:00:03.396814,0.47504046957340473,0.2601357676716738,4,15,0.06293453666278201,0.1617659533578483,50,138,COMPLETE
543,543,0.8888888888888888,2023-08-16 00:02:12.008082,2023-08-16 00:02:15.479990,0 days 00:00:03.471908,0.2304036873033703,0.21452512638145765,4,17,0.07099356437275832,0.33382139696618573,60,125,COMPLETE
544,544,0.8666666666666667,2023-08-16 00:02:15.480493,2023-08-16 00:02:23.033710,0 days 00:00:07.553217,0.5128976214720697,0.3539769478305675,3,18,0.04938288365267596,0.2745090028609778,40,177,COMPLETE
545,545,0.8888888888888888,2023-08-16 00:02:23.034225,2023-08-16 00:02:32.486662,0 days 00:00:09.452437,0.18774941602198883,0.7628307279315205,4,13,0.06921753403784932,0.32726048861587725,50,174,COMPLETE
546,546,0.7555555555555555,2023-08-16 00:02:32.487171,2023-08-16 00:02:43.433467,0 days 00:00:10.946296,0.466199491414123,0.5133569568695265,4,14,0.034064717397699215,0.25843856555147554,60,136,COMPLETE
547,547,0.7555555555555555,2023-08-16 00:02:43.433999,2023-08-16 00:02:52.288499,0 days 00:00:08.854500,0.2916896400097373,0.4932869292182071,5,11,0.03932380475704169,0.18815128042674562,50,158,COMPLETE
548,548,0.8222222222222222,2023-08-16 00:02:52.289030,2023-08-16 00:02:57.366843,0 days 00:00:05.077813,0.2021359485353443,0.46815728872817586,4,16,0.05275733961121692,0.15715691206028704,60,142,COMPLETE
549,549,0.7777777777777778,2023-08-16 00:02:57.367357,2023-08-16 00:03:08.116954,0 days 00:00:10.749597,0.5387042184013718,0.425450549952044,5,17,0.038336306535290514,0.17319921319383344,50,121,COMPLETE
550,550,0.782608695652174,2023-08-16 00:03:08.117497,2023-08-16 00:03:10.676598,0 days 00:00:02.559101,0.5558147138279699,0.5904713404354445,3,7,0.07377743443597826,0.16994585714402258,60,127,COMPLETE
551,551,0.8260869565217391,2023-08-16 00:03:10.677117,2023-08-16 00:03:14.931109,0 days 00:00:04.253992,0.48582679353802777,0.5565501637961466,4,10,0.06785845653509166,0.32214645266935893,40,120,COMPLETE
552,552,0.8260869565217391,2023-08-16 00:03:14.931616,2023-08-16 00:03:22.091965,0 days 00:00:07.160349,0.2729215844241924,0.3195655981280337,4,20,0.08848626297909977,0.24514096837893992,50,140,COMPLETE
553,553,0.8695652173913043,2023-08-16 00:03:22.092476,2023-08-16 00:03:28.051203,0 days 00:00:05.958727,0.24200686110983607,0.39035778300595597,4,19,0.06082915720228506,0.23021556280744968,60,149,COMPLETE
554,554,0.9130434782608695,2023-08-16 00:03:28.051764,2023-08-16 00:03:34.032960,0 days 00:00:05.981196,0.6040314382435391,0.6098615283461088,4,12,0.06463612775119816,0.194347679385823,50,124,COMPLETE
555,555,0.8260869565217391,2023-08-16 00:03:34.033502,2023-08-16 00:03:38.553413,0 days 00:00:04.519911,0.4533663805804775,0.2910377600516506,5,13,0.08378274079060223,0.22280301703093375,60,134,COMPLETE
556,556,0.8913043478260869,2023-08-16 00:03:38.553932,2023-08-16 00:03:54.882746,0 days 00:00:16.328814,0.30570452487548644,0.6541145184817956,4,18,0.05444469746962736,0.2880158083804946,50,172,COMPLETE
557,557,0.8695652173913043,2023-08-16 00:03:54.883278,2023-08-16 00:04:06.534722,0 days 00:00:11.651444,0.3473581632174174,0.7041809314071531,4,17,0.04698023232237504,0.30482934982728754,60,123,COMPLETE
558,558,0.8478260869565217,2023-08-16 00:04:06.535271,2023-08-16 00:04:10.460847,0 days 00:00:03.925576,0.4342009500105423,0.331343936577437,3,16,0.058662975317093614,0.15004227966636072,40,146,COMPLETE
559,559,0.8478260869565217,2023-08-16 00:04:10.461378,2023-08-16 00:04:23.158776,0 days 00:00:12.697398,0.21954414710526815,0.6801585070821706,4,18,0.036270662184126,0.18102595773289096,50,144,COMPLETE
560,560,0.8695652173913043,2023-08-16 00:04:23.159305,2023-08-16 00:04:31.417584,0 days 00:00:08.258279,0.6840579720647062,0.4574013145864695,5,14,0.050216925368484794,0.16449552307164939,60,126,COMPLETE
