,number,value,datetime_start,datetime_complete,duration,params_cross_ind_prob,params_cross_prob,params_cv,params_max_features,params_muta_ind_prob,params_muta_prob,params_n_gens,params_n_population,state
126,126,0.9347826086956522,2023-08-15 11:47:29.643403,2023-08-15 11:47:42.878204,0 days 00:00:13.234801,0.19039102129806798,0.5869919042917214,4,20,0.029173553088008432,0.2729571229394813,60,132,COMPLETE
127,127,0.9130434782608695,2023-08-15 11:47:42.878602,2023-08-15 11:47:52.324981,0 days 00:00:09.446379,0.17547629167281906,0.4894785587759319,4,20,0.027006532549641932,0.24834840037034348,40,154,COMPLETE
128,128,0.9130434782608695,2023-08-15 11:47:52.325383,2023-08-15 11:48:00.279461,0 days 00:00:07.954078,0.14178086730865927,0.6401643889357203,4,19,0.033543056352355174,0.25555290055504526,60,129,COMPLETE
129,129,0.8913043478260869,2023-08-15 11:48:00.279880,2023-08-15 11:48:09.961395,0 days 00:00:09.681515,0.1989902738169002,0.5487600938003204,4,18,0.03092029038145367,0.28035485198277654,60,161,COMPLETE
130,130,0.782608695652174,2023-08-15 11:48:09.961800,2023-08-15 11:48:18.556069,0 days 00:00:08.594269,0.217231544960931,0.5323172049730277,4,17,0.03550471092962959,0.24115092257023005,40,168,COMPLETE
131,131,0.8260869565217391,2023-08-15 11:48:18.556473,2023-08-15 11:48:31.348889,0 days 00:00:12.792416,0.24877400079108378,0.5628516002730723,4,16,0.02638028723912808,0.2691746960659276,50,158,COMPLETE
132,132,0.8260869565217391,2023-08-15 11:48:31.349305,2023-08-15 11:48:39.506965,0 days 00:00:08.157660,0.2930874337432806,0.506448700658956,3,16,0.028241809042571037,0.2607293266337975,50,162,COMPLETE
133,133,0.9782608695652174,2023-08-15 11:48:39.507365,2023-08-15 11:48:50.898059,0 days 00:00:11.390694,0.4057480684597101,0.542417231387624,4,15,0.025055592062387975,0.2652499258710125,60,165,COMPLETE
134,134,0.9130434782608695,2023-08-15 11:48:50.898464,2023-08-15 11:49:00.839370,0 days 00:00:09.940906,0.4114497433657978,0.54231170597047,4,15,0.030082645059925944,0.266438429732509,60,165,COMPLETE
135,135,0.8043478260869565,2023-08-15 11:49:00.839767,2023-08-15 11:49:10.761725,0 days 00:00:09.921958,0.44658512229610436,0.5723834055654317,4,15,0.02678430277014947,0.22704195217418818,60,137,COMPLETE
136,136,0.8478260869565217,2023-08-15 11:49:10.762192,2023-08-15 11:49:24.304732,0 days 00:00:13.542540,0.37631810292817497,0.7081066856430526,4,13,0.031691393547644706,0.27166848522568876,60,164,COMPLETE
137,137,0.782608695652174,2023-08-15 11:49:24.305141,2023-08-15 11:49:29.551666,0 days 00:00:05.246525,0.4825781251154389,0.5231916027134731,4,14,0.05080113160428635,0.2624568234316955,60,157,COMPLETE
138,138,0.8043478260869565,2023-08-15 11:49:29.552063,2023-08-15 11:49:40.091407,0 days 00:00:10.539344,0.12276382887090172,0.6016557212375919,4,15,0.028318394513156403,0.2765635582812408,60,167,COMPLETE
139,139,0.9565217391304348,2023-08-15 11:49:40.091810,2023-08-15 11:49:50.607091,0 days 00:00:10.515281,0.40461451609298604,0.5555127362303957,4,20,0.02506428459406059,0.2837475931095676,40,171,COMPLETE
140,140,0.9347826086956522,2023-08-15 11:49:50.607492,2023-08-15 11:50:05.027925,0 days 00:00:14.420433,0.3963226311308898,0.5520070084335638,4,20,0.02619882836516569,0.28427724189445835,40,175,COMPLETE
141,141,0.9130434782608695,2023-08-15 11:50:05.028335,2023-08-15 11:50:17.934173,0 days 00:00:12.905838,0.4192000695004984,0.5363108097940946,4,19,0.025082656531502396,0.29579617893241067,40,171,COMPLETE
142,142,0.9565217391304348,2023-08-15 11:50:17.934848,2023-08-15 11:50:30.531722,0 days 00:00:12.596874,0.4370759101908599,0.5639953736397509,4,20,0.02749508453867291,0.2895395511159118,40,161,COMPLETE
143,143,0.9565217391304348,2023-08-15 11:50:30.532125,2023-08-15 11:50:44.145448,0 days 00:00:13.613323,0.3993476126542505,0.5772849883773318,4,20,0.027674928771791306,0.288312461382186,40,170,COMPLETE
144,144,0.9782608695652174,2023-08-15 11:50:44.145862,2023-08-15 11:50:57.706916,0 days 00:00:13.561054,0.4442705490297469,0.5592374294269539,4,20,0.02745433669004932,0.2891117158617257,40,169,COMPLETE
145,145,0.9565217391304348,2023-08-15 11:50:57.707322,2023-08-15 11:51:11.743208,0 days 00:00:14.035886,0.4344826812082184,0.5616682292707623,4,20,0.027413790094181753,0.2928796166271271,40,172,COMPLETE
146,146,0.9565217391304348,2023-08-15 11:51:11.743607,2023-08-15 11:51:27.094268,0 days 00:00:15.350661,0.4337136389194963,0.5777901446088833,4,20,0.027479352685555795,0.30325821632380656,40,171,COMPLETE
147,147,0.9565217391304348,2023-08-15 11:51:27.094678,2023-08-15 11:51:37.928045,0 days 00:00:10.833367,0.432291998990212,0.5775370585550857,4,20,0.027590388471686336,0.2957512620360371,40,172,COMPLETE
148,148,0.9565217391304348,2023-08-15 11:51:37.928450,2023-08-15 11:51:51.057436,0 days 00:00:13.128986,0.4244824151080254,0.5780109937644239,4,20,0.02760557035742783,0.3021159418386878,40,173,COMPLETE
149,149,0.9347826086956522,2023-08-15 11:51:51.057860,2023-08-15 11:52:04.669914,0 days 00:00:13.612054,0.43164796750005757,0.5621966212865265,4,20,0.02737625370913271,0.30409422591769886,40,170,COMPLETE
150,150,0.8444444444444444,2023-08-15 11:52:04.670322,2023-08-15 11:52:19.980539,0 days 00:00:15.310217,0.441020116241027,0.5878425766268321,4,20,0.02974076021137717,0.2949180705811952,40,172,COMPLETE
151,151,1.0,2023-08-15 11:52:19.980952,2023-08-15 11:52:33.219968,0 days 00:00:13.239016,0.4210580060345829,0.5771900010619883,4,20,0.027508245004054178,0.3013623441630715,40,173,COMPLETE
152,152,0.9111111111111111,2023-08-15 11:52:33.220446,2023-08-15 11:52:49.047803,0 days 00:00:15.827357,0.4571478450256256,0.5942283925526222,4,20,0.02652820548430819,0.3082668979042295,40,174,COMPLETE
153,153,0.8666666666666667,2023-08-15 11:52:49.048210,2023-08-15 11:52:59.408987,0 days 00:00:10.360777,0.3979454341963866,0.5767125186006749,4,20,0.028638453370907722,0.29755546397639276,40,169,COMPLETE
154,154,0.9555555555555556,2023-08-15 11:52:59.409394,2023-08-15 11:53:12.803914,0 days 00:00:13.394520,0.426628156559982,0.5578885198407012,4,20,0.02507479200832184,0.2912545492635394,40,172,COMPLETE
155,155,0.9111111111111111,2023-08-15 11:53:12.804316,2023-08-15 11:53:28.254204,0 days 00:00:15.449888,0.41621412286882237,0.6075068601936654,4,20,0.0302692837669651,0.2891543774033036,40,175,COMPLETE
156,156,0.8888888888888888,2023-08-15 11:53:28.254610,2023-08-15 11:53:41.703897,0 days 00:00:13.449287,0.4045545755237295,0.5700275664885326,4,19,0.027249973948734577,0.29740883926217776,40,170,COMPLETE
157,157,0.9111111111111111,2023-08-15 11:53:41.704304,2023-08-15 11:53:57.254634,0 days 00:00:15.550330,0.4645357349167944,0.5834492744182078,4,20,0.031425071555158564,0.29187035793762967,40,172,COMPLETE
158,158,0.9111111111111111,2023-08-15 11:53:57.255046,2023-08-15 11:54:12.530994,0 days 00:00:15.275948,0.4384409254196562,0.5552591846179993,4,19,0.02881502668736869,0.29898497151326425,40,168,COMPLETE
159,159,0.9555555555555556,2023-08-15 11:54:12.531404,2023-08-15 11:54:29.157538,0 days 00:00:16.626134,0.3905049023918659,0.5982453546708951,4,20,0.026623823197497263,0.30734110360903566,40,176,COMPLETE
160,160,0.9111111111111111,2023-08-15 11:54:29.157955,2023-08-15 11:54:44.422676,0 days 00:00:15.264721,0.44999394954385663,0.6117113010209339,4,19,0.02863336424330779,0.2945780509756373,40,171,COMPLETE
161,161,0.8888888888888888,2023-08-15 11:54:44.423085,2023-08-15 11:54:59.927359,0 days 00:00:15.504274,0.4274626177187862,0.5778724631735545,4,20,0.027710830211460865,0.3025272569241548,40,173,COMPLETE
162,162,1.0,2023-08-15 11:54:59.927771,2023-08-15 11:55:14.649413,0 days 00:00:14.721642,0.41377583310222393,0.5659509001224222,4,20,0.02650643563123992,0.2872713914302917,40,173,COMPLETE
163,163,0.9111111111111111,2023-08-15 11:55:14.649838,2023-08-15 11:55:29.484204,0 days 00:00:14.834366,0.41014853055925865,0.5637788264352606,4,20,0.02512198043194436,0.28835442544128365,40,169,COMPLETE
164,164,0.8888888888888888,2023-08-15 11:55:29.484621,2023-08-15 11:55:44.581244,0 days 00:00:15.096623,0.4790532046668683,0.5441003526922104,4,20,0.030717431972006475,0.2858372833752706,40,175,COMPLETE
165,165,0.8888888888888888,2023-08-15 11:55:44.581660,2023-08-15 11:55:57.935840,0 days 00:00:13.354180,0.3659149083922952,0.568924545660805,4,19,0.026542046380583904,0.29306986909675636,40,177,COMPLETE
166,166,0.8444444444444444,2023-08-15 11:55:57.936249,2023-08-15 11:56:13.227609,0 days 00:00:15.291360,0.37812206750991584,0.5875500802750311,4,20,0.03004041700152902,0.2834053074237572,40,171,COMPLETE
167,167,0.9333333333333333,2023-08-15 11:56:13.228025,2023-08-15 11:56:24.351446,0 days 00:00:11.123421,0.43848383705657334,0.545844392195168,4,20,0.028052310352262123,0.28815877527482064,40,174,COMPLETE
168,168,0.9555555555555556,2023-08-15 11:56:24.351856,2023-08-15 11:56:37.522089,0 days 00:00:13.170233,0.38764857203165526,0.5571315912673169,4,19,0.02502726010753568,0.296759143315906,40,167,COMPLETE
169,169,0.8666666666666667,2023-08-15 11:56:37.522509,2023-08-15 11:56:50.034030,0 days 00:00:12.511521,0.40460951676727663,0.5977729800144113,4,19,0.03278361253877929,0.2903781337623517,40,174,COMPLETE
170,170,0.9333333333333333,2023-08-15 11:56:50.034613,2023-08-15 11:57:06.774704,0 days 00:00:16.740091,0.4556055602994729,0.6272677601795104,4,20,0.029275243108407015,0.2996355577359845,40,170,COMPLETE
171,171,0.8444444444444444,2023-08-15 11:57:06.775113,2023-08-15 11:57:22.578755,0 days 00:00:15.803642,0.425783204588306,0.5783445456471826,4,20,0.027219096371714237,0.3075016190076418,40,173,COMPLETE
172,172,0.8888888888888888,2023-08-15 11:57:22.579168,2023-08-15 11:57:38.928816,0 days 00:00:16.349648,0.4208335849621149,0.5724999041257542,4,20,0.026823119151112188,0.30442328660012313,40,179,COMPLETE
173,173,0.8888888888888888,2023-08-15 11:57:38.929233,2023-08-15 11:57:53.034038,0 days 00:00:14.104805,0.43593879978698247,0.5850966176525935,4,20,0.027840846143845015,0.3021403318261808,40,172,COMPLETE
174,174,0.8888888888888888,2023-08-15 11:57:53.034453,2023-08-15 11:58:08.560922,0 days 00:00:15.526469,0.39028456455269667,0.5616500808400658,4,20,0.026238445983045026,0.31156166038284094,40,169,COMPLETE
175,175,0.9555555555555556,2023-08-15 11:58:08.561333,2023-08-15 11:58:20.578322,0 days 00:00:12.016989,0.41209308100050646,0.6125515266498387,4,19,0.03139320286018925,0.2940412550461743,40,172,COMPLETE
176,176,0.8666666666666667,2023-08-15 11:58:20.578730,2023-08-15 11:58:34.175843,0 days 00:00:13.597113,0.44595353992131914,0.549399613019089,4,20,0.029382186393777175,0.2996577964035458,40,173,COMPLETE
177,177,0.8222222222222222,2023-08-15 11:58:34.176250,2023-08-15 11:58:45.888139,0 days 00:00:11.711889,0.4596918885547277,0.5341075262722268,4,20,0.0581538784128839,0.316812740559798,40,170,COMPLETE
178,178,0.9111111111111111,2023-08-15 11:58:45.888559,2023-08-15 11:59:02.040301,0 days 00:00:16.151742,0.41849383152568576,0.5734096274605193,4,20,0.028160579126124508,0.28164972019233003,40,176,COMPLETE
179,179,0.9333333333333333,2023-08-15 11:59:02.040711,2023-08-15 11:59:17.740461,0 days 00:00:15.699750,0.4719054051958079,0.5948515770299899,4,19,0.02505748577949629,0.2865073947303906,40,168,COMPLETE
180,180,0.8,2023-08-15 11:59:17.740876,2023-08-15 11:59:27.433369,0 days 00:00:09.692493,0.39653658093887956,0.5500205884799929,4,12,0.03042039641892584,0.2928393132284838,40,173,COMPLETE
181,181,0.9111111111111111,2023-08-15 11:59:27.433784,2023-08-15 11:59:44.112093,0 days 00:00:16.678309,0.43512191859202104,0.7566424306180901,4,19,0.0323058195427977,0.28076676751507584,40,171,COMPLETE
182,182,0.9111111111111111,2023-08-15 11:59:44.112507,2023-08-15 12:00:00.891369,0 days 00:00:16.778862,0.4278200606544049,0.7350868236876289,4,20,0.02660997911423749,0.2872379930275996,40,166,COMPLETE
183,183,0.8888888888888888,2023-08-15 12:00:00.891776,2023-08-15 12:00:16.106691,0 days 00:00:15.214915,0.4109255519718405,0.6797002669718996,4,20,0.03407972852422848,0.2998765347745642,40,171,COMPLETE
184,184,0.8888888888888888,2023-08-15 12:00:16.107103,2023-08-15 12:00:30.149696,0 days 00:00:14.042593,0.49067090886540615,0.5669596575530657,4,19,0.028778792112938174,0.2911102742753611,40,174,COMPLETE
185,185,0.9555555555555556,2023-08-15 12:00:30.150139,2023-08-15 12:00:47.543840,0 days 00:00:17.393701,0.45064406802242846,0.6199287303362042,4,20,0.027421823400355188,0.28388328207983954,40,172,COMPLETE
186,186,0.8888888888888888,2023-08-15 12:00:47.544253,2023-08-15 12:00:58.023532,0 days 00:00:10.479279,0.37587155053033894,0.5815818182497219,4,20,0.026513567211601325,0.2951898860632597,40,130,COMPLETE
187,187,0.9333333333333333,2023-08-15 12:00:58.023949,2023-08-15 12:01:14.577239,0 days 00:00:16.553290,0.4036392039390685,0.7793817916984376,4,19,0.04069744675375119,0.27918232898329687,40,169,COMPLETE
188,188,0.9777777777777777,2023-08-15 12:01:14.577648,2023-08-15 12:01:26.835554,0 days 00:00:12.257906,0.15958482077792324,0.5284774834984972,4,20,0.029550513478669885,0.3018396175897052,40,170,COMPLETE
189,189,0.9555555555555556,2023-08-15 12:01:26.835970,2023-08-15 12:01:35.348295,0 days 00:00:08.512325,0.15071072035955405,0.5247043543632517,4,20,0.029025799777996054,0.3027656776503804,40,168,COMPLETE
190,190,0.9111111111111111,2023-08-15 12:01:35.348707,2023-08-15 12:01:40.175075,0 days 00:00:04.826368,0.1677651168277982,0.5401822539007951,4,20,0.030546535117989854,0.31225517990839097,40,170,COMPLETE
191,191,0.9111111111111111,2023-08-15 12:01:40.175496,2023-08-15 12:01:53.772194,0 days 00:00:13.596698,0.362603851955434,0.5580119967409977,4,20,0.027756167401166945,0.30607016556971345,40,172,COMPLETE
192,192,0.9333333333333333,2023-08-15 12:01:53.772609,2023-08-15 12:01:58.321028,0 days 00:00:04.548419,0.13186291057376343,0.5375098673334289,4,20,0.06526918850008272,0.29847513567092515,40,174,COMPLETE
193,193,0.9111111111111111,2023-08-15 12:01:58.321446,2023-08-15 12:02:15.131977,0 days 00:00:16.810531,0.4264400523343342,0.6549631284963436,4,20,0.026353555445333427,0.2893057434083197,40,170,COMPLETE
194,194,0.9777777777777777,2023-08-15 12:02:15.132408,2023-08-15 12:02:25.489478,0 days 00:00:10.357070,0.4408144736585676,0.6058481515794221,4,19,0.03235667919891363,0.2953916466441742,40,132,COMPLETE
195,195,0.8666666666666667,2023-08-15 12:02:25.489905,2023-08-15 12:02:33.458332,0 days 00:00:07.968427,0.44327978142052066,0.5920768123457916,4,19,0.032136260517412654,0.2958766569855398,40,132,COMPLETE
196,196,0.9111111111111111,2023-08-15 12:02:33.458749,2023-08-15 12:02:43.522254,0 days 00:00:10.063505,0.35100963173269856,0.5751115882597171,4,20,0.02962819303088873,0.3012640445652218,40,129,COMPLETE
197,197,0.9555555555555556,2023-08-15 12:02:43.522670,2023-08-15 12:02:52.444567,0 days 00:00:08.921897,0.16184346293076693,0.6066885038649446,4,19,0.042410225886974885,0.30988784644479306,40,133,COMPLETE
198,198,0.8666666666666667,2023-08-15 12:02:52.444980,2023-08-15 12:03:00.818385,0 days 00:00:08.373405,0.11750087010076393,0.5620372607303445,4,20,0.027998912674636302,0.3029501796316368,40,132,COMPLETE
199,199,0.8888888888888888,2023-08-15 12:03:00.818804,2023-08-15 12:03:10.768686,0 days 00:00:09.949882,0.4705250481855839,0.5861285171050328,4,19,0.025145273887415335,0.29285941120420145,40,130,COMPLETE
200,200,0.9555555555555556,2023-08-15 12:03:10.769102,2023-08-15 12:03:21.406792,0 days 00:00:10.637690,0.4211978574052406,0.5511107123544626,4,20,0.03058714075594558,0.30688247555097925,40,135,COMPLETE
201,201,1.0,2023-08-15 12:03:21.407211,2023-08-15 12:03:32.076930,0 days 00:00:10.669719,0.4577910915238816,0.6311089684697809,4,18,0.033902370183744354,0.28688665976146355,40,171,COMPLETE
202,202,0.9333333333333333,2023-08-15 12:03:32.077360,2023-08-15 12:03:46.017757,0 days 00:00:13.940397,0.46167852818723076,0.6053204404112053,4,18,0.03419820129309912,0.28576652582847495,40,172,COMPLETE
203,203,0.9555555555555556,2023-08-15 12:03:46.018198,2023-08-15 12:04:00.363345,0 days 00:00:14.345147,0.4494230357027008,0.6383834101798419,4,20,0.03864892264126031,0.29068947106684184,40,171,COMPLETE
204,204,0.9111111111111111,2023-08-15 12:04:00.363763,2023-08-15 12:04:13.324801,0 days 00:00:12.961038,0.4926470686102874,0.5694746380368335,4,20,0.026512989276835104,0.2972233009876223,40,173,COMPLETE
205,205,0.8888888888888888,2023-08-15 12:04:13.325225,2023-08-15 12:04:24.421813,0 days 00:00:11.096588,0.43558654403313407,0.6256419207879819,4,20,0.02500451263363176,0.28358084572646486,40,120,COMPLETE
206,206,0.9111111111111111,2023-08-15 12:04:24.422249,2023-08-15 12:04:34.522679,0 days 00:00:10.100430,0.13980224536761643,0.5969157489115849,4,19,0.0287767345773104,0.29358639388633256,40,165,COMPLETE
207,207,0.8444444444444444,2023-08-15 12:04:34.523095,2023-08-15 12:04:45.573643,0 days 00:00:11.050548,0.40347942640047774,0.5288298902918779,4,20,0.03658498321799127,0.27760228602161724,40,169,COMPLETE
208,208,0.9777777777777777,2023-08-15 12:04:45.574073,2023-08-15 12:04:53.508040,0 days 00:00:07.933967,0.17687547747333165,0.5805982251965549,4,19,0.03180646730327649,0.2564846620384652,40,176,COMPLETE
209,209,0.8666666666666667,2023-08-15 12:04:53.508461,2023-08-15 12:05:05.886124,0 days 00:00:12.377663,0.15276893254000848,0.5581238470187176,4,19,0.0321641045407141,0.25846020125914887,40,177,COMPLETE
210,210,0.8444444444444444,2023-08-15 12:05:05.886539,2023-08-15 12:05:18.222299,0 days 00:00:12.335760,0.1710778141040879,0.5866603141761177,5,18,0.03339244162098402,0.25068867024749963,40,167,COMPLETE
211,211,0.9555555555555556,2023-08-15 12:05:18.222726,2023-08-15 12:05:28.502370,0 days 00:00:10.279644,0.17928786184821996,0.5766909256759795,4,19,0.02808206528290543,0.2540547942411795,40,175,COMPLETE
212,212,0.8444444444444444,2023-08-15 12:05:28.502787,2023-08-15 12:05:39.426926,0 days 00:00:10.924139,0.19043499649345316,0.5645003803854993,4,20,0.02997268374015572,0.25943347419485796,40,161,COMPLETE
213,213,0.8888888888888888,2023-08-15 12:05:39.427348,2023-08-15 12:05:50.079542,0 days 00:00:10.652194,0.4193005700249086,0.5451163493966024,4,20,0.035002142010483024,0.2647830075863655,40,176,COMPLETE
214,214,0.9333333333333333,2023-08-15 12:05:50.079961,2023-08-15 12:06:04.126290,0 days 00:00:14.046329,0.38728995279321415,0.5812790037268433,4,20,0.026815529900737867,0.28708113464927937,40,171,COMPLETE
215,215,0.9333333333333333,2023-08-15 12:06:04.126713,2023-08-15 12:06:19.918392,0 days 00:00:15.791679,0.4361485316863326,0.6017202513593383,4,19,0.0316107347617802,0.3208844899709826,40,174,COMPLETE
216,216,0.9555555555555556,2023-08-15 12:06:19.918813,2023-08-15 12:06:29.514370,0 days 00:00:09.595557,0.10058124481641384,0.6175032860912476,4,20,0.027899640634699355,0.24644880838445407,40,173,COMPLETE
217,217,0.9333333333333333,2023-08-15 12:06:29.514798,2023-08-15 12:06:43.313268,0 days 00:00:13.798470,0.4558147517584937,0.5710818400165887,4,19,0.02944811415073472,0.25597846923687123,40,178,COMPLETE
218,218,0.8888888888888888,2023-08-15 12:06:43.313689,2023-08-15 12:06:51.032961,0 days 00:00:07.719272,0.15048290388036842,0.5534054778432174,4,20,0.026099898241625313,0.2333930690796252,40,131,COMPLETE
219,219,0.9333333333333333,2023-08-15 12:06:51.033381,2023-08-15 12:07:05.858915,0 days 00:00:14.825534,0.41303139068711375,0.5874247010070746,4,19,0.031459378530445656,0.28934176325103833,40,163,COMPLETE
220,220,0.9333333333333333,2023-08-15 12:07:05.859430,2023-08-15 12:07:19.900376,0 days 00:00:14.040946,0.1302854079145673,0.6446358524844668,4,20,0.027727799712947646,0.26296158869819486,50,170,COMPLETE
221,221,0.9111111111111111,2023-08-15 12:07:19.900799,2023-08-15 12:07:34.799175,0 days 00:00:14.898376,0.4452885494313057,0.6609067034131855,4,20,0.03677971282388321,0.28091918314910297,40,171,COMPLETE
222,222,0.8888888888888888,2023-08-15 12:07:34.799597,2023-08-15 12:07:51.795954,0 days 00:00:16.996357,0.4295582186645038,0.7322464870789334,4,18,0.03334516859652255,0.27077707413102825,40,172,COMPLETE
